prob_fraud,Class
0.02256975745108014,0.0
0.013492256947744807,0.0
0.01432339639855118,0.0
0.008317969254043711,0.0
0.008780160394936565,0.0
0.04710432125389474,0.0
0.23824012195157052,0.0
0.1800915290614068,0.0
0.04298853869942232,0.0
0.055436153936912924,0.0
0.07774773174421112,0.0
0.0279323899051932,0.0
0.019047722976752612,0.0
0.008767709031679671,0.0
0.024663423160395492,0.0
0.015843517125160744,0.0
0.08730817839697536,0.0
0.043278380943696626,0.0
0.08500574693136109,0.0
0.017064547087728976,0.0
0.005660412668692882,0.0
0.06754825487854743,0.0
0.03199573329348904,0.0
0.042206666649436175,0.0
0.011640992169453579,0.0
0.012706931120506582,0.0
0.03334087606900127,0.0
0.0953105980750335,0.0
0.11291786198377518,0.0
0.029665666104470967,0.0
0.7060231530965669,0.0
0.27567572112797656,0.0
0.021845372314024836,0.0
0.045958789458103055,0.0
0.09077653255586948,0.0
0.007393567344237573,0.0
0.012117430507983973,0.0
0.004612435339805154,0.0
0.036545390306847,0.0
0.032571857721270026,0.0
0.009462305323520104,0.0
0.0023744233296549844,0.0
0.0020777944729547526,0.0
0.026641384856726402,0.0
0.015441945363184995,0.0
0.004872651995814881,0.0
0.047459846061307376,0.0
0.059870893592542274,0.0
0.043765208051272375,0.0
0.03295121342830787,0.0
0.057852176666016386,0.0
0.025196235327970218,0.0
0.1110572667513382,0.0
0.011696613288573743,0.0
0.0036818470640739287,0.0
0.03887595238766517,0.0
0.024082328310970902,0.0
0.035466523186407084,0.0
0.022091359319138637,0.0
0.030624307513286153,0.0
0.014014353441209049,0.0
0.05568756649935547,0.0
0.006422664133273193,0.0
0.19289201131671174,0.0
0.025704382798745096,0.0
0.1077318910600722,0.0
0.0463110846546384,0.0
0.0129857601507668,0.0
0.014012061304374268,0.0
0.06915612623613498,0.0
0.014138554895495314,0.0
0.09008223074742061,0.0
0.047498402040439314,0.0
0.04019072570122306,0.0
0.19707502798871823,0.0
0.025192209698594148,0.0
0.05027666207974424,0.0
0.019461084021473285,0.0
0.048050831142563366,0.0
0.06709566423738533,0.0
0.009902736398654799,0.0
0.08255060367654077,0.0
0.017169458615794442,0.0
0.007436170050107105,0.0
0.03981860022628203,0.0
0.026951139326811258,0.0
0.06354336084345391,0.0
0.006442382200021801,0.0
0.007514204152485493,0.0
0.03154914120486574,0.0
0.018592449746258843,0.0
0.032793101935329694,0.0
0.04001058369656563,0.0
0.09414852199752066,0.0
0.006264692745155176,0.0
0.012353993770218397,0.0
0.01345495461654067,0.0
0.0049168296246530074,0.0
0.04256493386513105,0.0
0.024412155516561507,0.0
0.04574853050951522,0.0
0.007130506369715572,0.0
0.08442645233432944,0.0
0.01671968672086399,0.0
0.3753949133370823,0.0
0.04169670836721229,0.0
0.010493366009975524,0.0
0.013417064108622978,0.0
0.012423270434853029,0.0
0.0203751111472672,0.0
0.06525394017586184,0.0
0.02497231204093686,0.0
0.008456912749518208,0.0
0.01768049581226594,0.0
0.07130390361508532,0.0
0.6002126849921162,0.0
0.01820919934337173,0.0
0.023270215419282758,0.0
0.06423492110719708,0.0
0.009551974983086686,0.0
0.00034569901810488357,0.0
0.018891725552151573,0.0
0.2821617521138482,0.0
0.02264027026531812,0.0
0.02351266716073408,0.0
0.05867548049264859,0.0
0.035296232363104196,0.0
0.01925571175326135,0.0
0.10475793351080409,0.0
0.040757488133833286,0.0
0.03495028000268452,0.0
0.04297000458994038,0.0
0.08791824089451672,0.0
0.06870961882814297,0.0
0.05975006944646788,0.0
0.14688053166824144,0.0
0.0711170861941034,0.0
0.012042982290344062,0.0
0.034130603668754866,0.0
0.09735438100483829,0.0
0.0098991601163948,0.0
0.0490535252399521,0.0
0.043747509777371074,0.0
0.017242026738149785,0.0
0.08408564094635229,0.0
0.0076589005106638686,0.0
0.0038812219014969784,0.0
0.012863579770418299,0.0
0.9999684354288233,0.0
0.020151117764583337,0.0
0.04581033922516864,0.0
0.06755990263166767,0.0
0.03732199242734968,0.0
0.02589711683961582,0.0
0.024472955453743617,0.0
0.05180517626790915,0.0
0.01387835104209334,0.0
0.014641852679325829,0.0
0.023374223188983412,0.0
0.04814850190826825,0.0
0.012714202997752277,0.0
0.004484702804082308,0.0
0.02720930697015489,0.0
0.018815638685100056,0.0
0.02277302016095506,0.0
0.04707942415115485,0.0
0.030604482279206202,0.0
0.07473540162095793,0.0
0.006996138216346148,0.0
0.013611925693560734,0.0
0.02331591388702159,0.0
0.012763667233116172,0.0
0.05442152159508007,0.0
0.018153731011519292,0.0
0.023400620821388274,0.0
0.03767936923502724,0.0
0.0013125691171953502,0.0
0.03196905287323204,0.0
0.08312291588844256,0.0
0.0585628021177248,0.0
0.08637641573530963,0.0
0.006451015291281226,0.0
0.015865570939379348,0.0
0.030085681604576253,0.0
0.12043637180046818,0.0
0.12087548710895424,0.0
0.09899626027564923,0.0
0.07068353586724951,0.0
0.037819678263232626,0.0
0.0431694052568784,0.0
0.06018882725085084,0.0
0.010499878987098032,0.0
0.019198371039446882,0.0
0.005244436488927251,0.0
0.0172352589413578,0.0
0.03721585844472752,0.0
0.03354288396541005,0.0
0.015472745166770885,0.0
0.003819003601051363,0.0
0.11055995517542705,0.0
0.014485254799811553,0.0
0.08594465198592671,0.0
0.013386963033831911,0.0
0.008101651992720726,0.0
0.060544324071959865,0.0
0.12210351276564102,0.0
0.17582783738842722,0.0
0.042970186566622215,0.0
0.02229002472614572,0.0
0.024894940476595018,0.0
0.017351944037402145,0.0
0.015831504202516333,0.0
0.031040956006858855,0.0
0.7549037403944205,0.0
0.033504705126401135,0.0
0.019643883638641446,0.0
0.1310545135530885,0.0
0.03507246878370507,0.0
0.04602018939326735,0.0
0.04080212080964685,0.0
0.013088140635347023,0.0
0.17048508760815917,0.0
0.02179220366572432,0.0
0.028222833202227404,0.0
0.005587824430509758,0.0
0.10165261028203121,0.0
0.006638451409187618,0.0
0.05863901430064966,0.0
0.017007834582340453,0.0
0.021706529176978795,0.0
0.04323117181394098,0.0
0.018359024941169033,0.0
0.02531051120799832,0.0
0.01078765302680873,0.0
0.013299125175489368,0.0
0.03650048366814351,0.0
0.05818588646647316,0.0
0.039092032666423804,0.0
0.0388769734021267,0.0
0.08691145290904112,0.0
0.033037258666788416,0.0
0.09068616778554228,0.0
0.044683177054470447,0.0
0.023033312386557148,0.0
0.007081032823927802,0.0
0.009152899444777818,0.0
0.049649398010991885,0.0
0.005480939929706885,0.0
0.018780330484832408,0.0
0.01688492811316178,0.0
0.07395351578131848,0.0
0.08344623763513037,0.0
0.010459825219252816,0.0
0.016963066440604524,0.0
0.05708236966842173,0.0
0.11883752879305931,0.0
0.04492327453433553,0.0
0.012754070958159058,0.0
0.011337747817957378,0.0
0.015171009915605271,0.0
0.008048161255215014,0.0
0.07867630113191404,0.0
0.04148612309607336,0.0
0.13558111253737226,0.0
0.07925536105532072,0.0
0.011165290212595047,0.0
0.017250509400580594,0.0
0.018972975301578154,0.0
0.10403694394729601,0.0
0.03844173346663826,0.0
0.025377266975303736,0.0
0.03732081341662841,0.0
0.001286012667170322,0.0
0.04377892134137984,0.0
0.03291721306073314,0.0
0.0009244827060718164,0.0
0.012363413913996535,0.0
0.048710944186915794,0.0
0.07976910046336239,0.0
0.0780978046370342,0.0
0.006632098959232002,0.0
0.03791416514321044,0.0
0.06026299566640958,0.0
0.013414919209331355,0.0
0.016939790010066957,0.0
0.05801537574230686,0.0
0.03127722088056395,0.0
0.007821232987928362,0.0
0.036650712983802736,0.0
0.0074577834642054475,0.0
0.00917237786010039,0.0
0.14750067871923134,0.0
0.02087277385098618,0.0
0.057631846699455425,0.0
8.584520798304851e-05,0.0
0.020498472330279904,0.0
0.057047172212205566,0.0
0.14799540889187635,0.0
0.005669768701400679,0.0
0.019794943884078653,0.0
0.014696169481758115,0.0
0.14673595555576302,0.0
0.02425634978130331,0.0
0.016154782354254826,0.0
0.01586647751641923,0.0
0.02308477095590833,0.0
0.13307739150873066,0.0
0.012409780896591283,0.0
0.051551133619597955,0.0
0.0017913824084503371,0.0
0.017917686350528927,0.0
0.0532352378794676,0.0
0.033669271046707694,0.0
0.018336294477673265,0.0
0.07499745814347125,0.0
0.01501179864440616,0.0
0.06985223465497481,0.0
0.15796751736530223,0.0
0.007089768491542081,0.0
0.015576550201894968,0.0
0.02409611926065669,0.0
0.03081803170279651,0.0
0.06333584744824339,0.0
0.0003203141035986734,0.0
0.01510190154405211,0.0
0.028201904562877855,0.0
0.023256902929788104,0.0
0.06616839224036108,0.0
0.03386485458147637,0.0
0.018360436890891396,0.0
0.01379670559267654,0.0
0.01557417795862559,0.0
0.02306266342814678,0.0
0.08686686431019286,0.0
0.051587449842874666,0.0
0.03749991055047264,0.0
0.012061018948595459,0.0
0.02836144939026808,0.0
0.03958087179499603,0.0
0.03363369737580191,0.0
0.00018574284325922896,0.0
0.018457816643201896,0.0
0.01662166154935596,0.0
0.0031305872820288627,0.0
0.12627290556501447,0.0
0.027173392280285924,0.0
0.008846590668791454,0.0
0.0715952901825363,0.0
0.022179856912745266,0.0
0.01138597937774033,0.0
0.09654560660920641,0.0
0.04271504540081439,0.0
0.014786363740952102,0.0
0.051222636768900376,0.0
0.022178049999901917,0.0
0.03072910892679248,0.0
0.009729337004040217,0.0
0.009522287343306957,0.0
0.017424654314097343,0.0
0.011487041210456184,0.0
0.06090612006931051,0.0
0.012632399762352975,0.0
0.9971094071609221,0.0
0.019020125121822162,0.0
0.12957827865606775,0.0
0.013546579560174576,0.0
0.006298491495496328,0.0
0.0010732002229305593,0.0
0.1305469385344773,0.0
0.09822590280819388,0.0
0.02089857864576805,0.0
0.019131863850372577,0.0
0.1663427267082721,0.0
0.01930760368029305,0.0
0.11276806954061525,0.0
0.2549361594016881,0.0
0.04076216194510229,0.0
0.013573182081260016,0.0
0.02056351368002507,0.0
0.04641718083169932,0.0
0.06475321622581875,0.0
0.014409054350228656,0.0
0.0448228269305333,0.0
0.027235436701058213,0.0
0.00021607710797399982,0.0
0.04287730514381782,0.0
0.02691802558196854,0.0
0.019389208532390456,0.0
0.02156262235163775,0.0
0.028918469736615604,0.0
0.056302368495565136,0.0
0.014330588241306952,0.0
0.028908985856299307,0.0
0.018225876402625074,0.0
0.03960542872030881,0.0
0.02514147424785218,0.0
0.01981662656660088,0.0
0.06808989536039178,0.0
0.014461301321184616,0.0
0.03170550631160496,0.0
0.08559748426950098,0.0
0.01660159125380478,0.0
0.13953114377541054,0.0
0.009238581792562539,0.0
0.023037026645317593,0.0
0.1549344842227155,0.0
0.09833617569898889,0.0
0.4378191957782881,0.0
0.04349203550094893,0.0
0.10118782294395234,0.0
0.030643107216695276,0.0
0.05010065344611425,0.0
0.0017550424442184243,0.0
0.023760785052860944,0.0
0.012218537918209482,0.0
0.008049954804885795,0.0
0.026059368309621078,0.0
0.02714659325143365,0.0
0.7638487717710813,0.0
0.1272911985859394,0.0
0.018356148843652775,0.0
0.0250332185386124,0.0
0.009862531952630205,0.0
0.009231265677036138,0.0
0.07216289581175139,0.0
0.04337184090251256,0.0
0.07010568429015007,0.0
0.014981940197285493,0.0
0.036856576447496514,0.0
0.029322270510748205,0.0
0.013018336049103518,0.0
0.014932843471125112,0.0
0.01655291321689978,0.0
0.19264609553931367,0.0
0.024494880412312403,0.0
0.00801349984471722,0.0
0.9680857545633921,0.0
0.0011317669591713875,0.0
0.048277685353749766,0.0
0.0565595116781783,0.0
0.00040595128026532645,0.0
0.03044251629302419,0.0
0.0053729962525911334,0.0
0.016024042468585575,0.0
0.11134919053777992,0.0
0.0586222018389011,0.0
0.011885755433306278,0.0
0.03820833952864977,0.0
0.010759732572731773,0.0
0.009289570422393978,0.0
0.09774867265428144,0.0
0.051937121003688524,0.0
0.04951556188075279,0.0
0.009577590493696553,0.0
0.03935151546287363,0.0
0.10518046702250594,0.0
0.04005497735273478,0.0
0.008451233646703304,0.0
0.084366137105369,0.0
0.042759471150418116,0.0
0.026990294825977146,0.0
0.028774404643842844,0.0
0.013050363859949732,0.0
0.03302974556703131,0.0
0.00877500389332797,0.0
0.11161691029942555,0.0
0.02035798729198046,0.0
0.0011786244429884407,0.0
0.3043766264777281,0.0
0.05505936279574841,0.0
0.07114752194652296,0.0
0.09098635093111307,0.0
0.011621373804487134,0.0
0.03335245691198818,0.0
0.07537817301304206,0.0
0.008849210715476286,0.0
0.011210965452439825,0.0
0.019236956646914605,0.0
0.005425176996738501,0.0
0.0486622898371919,0.0
0.06350816056925701,0.0
0.30655042782446584,0.0
0.029204647732283706,0.0
0.0055576032915877205,0.0
0.060684337313749004,0.0
0.020528145092341354,0.0
6.851093383464235e-05,0.0
0.018804314489803353,0.0
0.0015798169822011099,0.0
0.5163171700302507,0.0
0.07718979049691532,0.0
0.02785107301939893,0.0
0.07422364910993529,0.0
0.03043071180681567,0.0
0.01631919221411171,0.0
0.031022144714634714,0.0
0.11988272932832245,0.0
0.03628267976612454,0.0
0.050983577250191425,0.0
0.22985799142593422,0.0
0.11967929662988275,0.0
0.04855408456928656,0.0
0.005358850875919363,0.0
0.060233359766081684,0.0
0.030620869678964824,0.0
0.16315923617876638,0.0
0.059748348020270736,0.0
0.01924679530280382,0.0
0.9999999892507175,1.0
0.01131039579969284,0.0
0.010473944100656163,0.0
0.06618852069057146,0.0
0.01504349815171968,0.0
0.01447838387222422,0.0
0.01011928633579584,0.0
0.05592321968732439,0.0
0.014738610350574444,0.0
0.0345032494796631,0.0
0.0380173041566263,0.0
0.08277238140667686,0.0
0.02336479545167558,0.0
0.06579305774352961,0.0
0.026510760353014584,0.0
0.01610186069460029,0.0
0.006037684585372904,0.0
0.05047344119180619,0.0
0.05481147549180554,0.0
0.030882395173861044,0.0
0.033436993296581674,0.0
0.01842880012751702,0.0
0.04302121463176234,0.0
0.17228646895447097,0.0
0.03762795886096415,0.0
0.005989490316968493,0.0
0.052164347886474616,0.0
0.12388916109452786,0.0
0.05302047988967251,0.0
0.017640302568937782,0.0
0.2120507686837817,0.0
0.013961158465889412,0.0
0.29550318057105995,0.0
0.02408816630375854,0.0
0.22075681213349818,0.0
0.04254449816772732,0.0
0.03184650052942517,0.0
0.18634495867774414,0.0
0.00623952095883229,0.0
0.07037492555163705,0.0
0.10917937922916288,0.0
0.1467393253892415,0.0
0.009008230500274106,0.0
0.05894444678699895,0.0
0.030882136056623377,0.0
0.020111917057924478,0.0
0.04097571807852507,0.0
0.025384530065678423,0.0
0.013669853490288264,0.0
0.381798438690781,0.0
0.008818884914253311,0.0
0.08199436348922673,0.0
0.0012856435255784726,0.0
0.00692728988742386,0.0
0.02525612497845975,0.0
0.14510943422428624,0.0
0.033161828905527435,0.0
0.017730401354933423,0.0
0.24999462830889818,0.0
0.095603160318813,0.0
0.06265072108355763,0.0
0.021559547875757645,0.0
0.005085582274632849,0.0
0.01998727116465915,0.0
0.015101011011714793,0.0
0.003871438115405912,0.0
0.021305244567781934,0.0
0.07395639251162234,0.0
0.051115237427452276,0.0
0.05859177693748363,0.0
0.013860109024066314,0.0
0.026853129459853964,0.0
0.02088781219660185,0.0
0.012108557749908266,0.0
0.06380582350271835,0.0
0.061255030826371404,0.0
0.015607935634571413,0.0
0.0986772078317597,0.0
0.010423961548916894,0.0
0.10463467995073894,0.0
0.018404028052381838,0.0
0.018240173569888718,0.0
0.0115784855684673,0.0
0.02074889255177459,0.0
0.09069207243407473,0.0
0.02733636356247615,0.0
0.03506649784786997,0.0
0.04009215151435508,0.0
0.025089251265104195,0.0
0.8295634045564235,0.0
0.6646872208491637,0.0
0.024021522772720294,0.0
0.024650038034456534,0.0
0.06488058440679789,0.0
0.041426689978606324,0.0
0.008599908263942413,0.0
0.02721440501971928,0.0
0.09509282237575667,0.0
0.05119775301716867,0.0
0.006435763228223812,0.0
0.01099301521695717,0.0
0.02131554420054449,0.0
0.05637563419505376,0.0
0.02485411358537637,0.0
0.07910089336476611,0.0
0.1110540234434031,0.0
0.010579316567468022,0.0
0.019580109578608673,0.0
0.11323873226068892,0.0
0.01600570183038752,0.0
0.015491267054371205,0.0
0.012089041154663138,0.0
0.06866266458813552,0.0
0.08587830451559397,0.0
0.13015365044804095,0.0
0.6540148798765351,0.0
0.024799775121695178,0.0
0.025338091933865714,0.0
0.03598702307468937,0.0
0.02740696070968196,0.0
0.015859766017781385,0.0
0.12898566309758308,0.0
0.005412596499394184,0.0
0.02173199710276963,0.0
0.006408990440594509,0.0
0.004331134877677001,0.0
0.06385609180760699,0.0
0.017759364800963517,0.0
0.020865503590456247,0.0
0.038102947527053455,0.0
0.019098633182613955,0.0
7.997408268689554e-05,0.0
0.03507563419281412,0.0
0.009998197411577037,0.0
0.12604921335340813,0.0
0.05904547286950146,0.0
0.04760681564395408,0.0
0.02710035993259785,0.0
0.016581950679804724,0.0
0.07124589016959804,0.0
0.06363392638506526,0.0
0.024163719240605896,0.0
0.043346652506639494,0.0
0.01546738286351812,0.0
0.005833683170031634,0.0
0.15195705651326774,0.0
0.005117625252840208,0.0
0.046208814018643296,0.0
0.03798398912004708,0.0
0.0376898874122964,0.0
0.9999179554513026,1.0
0.038110077355640204,0.0
0.013017756867314656,0.0
0.03415852956981036,0.0
0.039582135962019094,0.0
0.04003772331822075,0.0
0.013334521287642453,0.0
0.04561323025239461,0.0
0.1343646786913556,0.0
0.051181309657048146,0.0
0.051008873938555466,0.0
0.016921753601598644,0.0
0.008963359650073666,0.0
0.012264071821152744,0.0
0.011702459922015795,0.0
0.005715877928909374,0.0
0.007927987621865085,0.0
0.019332660114717348,0.0
0.42013660600926706,0.0
0.4909900555477146,0.0
0.04103211871231738,0.0
0.11032316755879801,0.0
0.06968324797236225,0.0
0.014912094678338206,0.0
0.0019260477932385722,0.0
0.011160829770763714,0.0
0.15584771658205687,0.0
0.05126534693752838,0.0
0.016580769362573466,0.0
0.04103904330865693,0.0
0.052394946333780945,0.0
0.03812419701393732,0.0
0.03946542250176188,0.0
0.03195704592220017,0.0
0.06489517405483103,0.0
0.011783671299754883,0.0
0.051110036887118016,0.0
0.026877310291082535,0.0
0.04016596450849219,0.0
0.007651504013023391,0.0
0.11262067719672819,0.0
0.06019592662338036,0.0
0.030313710505446068,0.0
0.022907896834403862,0.0
0.0775758496330925,0.0
0.04461173592166534,0.0
0.05322192406710946,0.0
0.017141598332672925,0.0
0.017050741116707457,0.0
0.021425202615820482,0.0
0.044827304851240424,0.0
0.05349547420918399,0.0
0.015542887179535336,0.0
0.0468221195394638,0.0
0.010538561070153607,0.0
0.014972232649879458,0.0
0.030990931152509615,0.0
0.07523104098327904,0.0
0.017688422170906826,0.0
0.007130132741883344,0.0
0.008251382789889128,0.0
0.004581271690927147,0.0
0.021294390653832318,0.0
0.02030985099283955,0.0
0.035933154310733295,0.0
0.039924015046519656,0.0
0.015734809987619447,0.0
0.027209997065088865,0.0
0.021786055615008015,0.0
0.03988785316985244,0.0
0.06316031347380002,0.0
0.05001332988512841,0.0
0.02613154946579943,0.0
0.00579793263926931,0.0
0.0320201437301999,0.0
0.9996412868803768,0.0
0.016063383597000214,0.0
0.009033758843306261,0.0
0.06783463083072772,0.0
0.08509396314327777,0.0
0.014318211821177762,0.0
0.15927404672396583,0.0
0.039984342060807476,0.0
0.06391915685235905,0.0
0.025622318771892583,0.0
0.014704028013786341,0.0
0.034864725552888,0.0
0.021556821516966473,0.0
0.020144249275912296,0.0
0.08652500409396802,0.0
0.0763993034742999,0.0
0.052877136292581506,0.0
0.035136321112524516,0.0
0.17395369072221034,0.0
0.046769905542964785,0.0
0.010844896594466524,0.0
0.01843637160320788,0.0
0.0389152096626344,0.0
0.018415233700007305,0.0
0.031198221716416397,0.0
0.04054834314978484,0.0
0.024212614499873553,0.0
0.023367565399390777,0.0
0.007281061598323202,0.0
0.1354679311782484,0.0
0.015766057228431163,0.0
0.024300592631912976,0.0
0.004899735077726786,0.0
0.10853981853404937,0.0
0.0383583011075912,0.0
0.03931378085017345,0.0
0.04997195357124051,0.0
0.010551937625187247,0.0
0.011661060698373471,0.0
0.051493853208376184,0.0
0.38469106495278893,0.0
0.16604063623738785,0.0
0.08434463879395382,0.0
0.029577710053061423,0.0
0.0038360248655475715,0.0
0.1721877582885577,0.0
0.002808417504411742,0.0
0.040016015032773966,0.0
0.006752775713406489,0.0
0.018775690079073093,0.0
0.06943100469119301,0.0
0.000364322190608668,0.0
0.009342463367951526,0.0
0.004034549655229536,0.0
0.01100419065311331,0.0
0.09697773100332507,0.0
0.10238368635907424,0.0
0.04078960730004,0.0
0.022564227848188234,0.0
0.020580836229133204,0.0
0.0292628528306057,0.0
0.013417121180093083,0.0
0.06477677119594227,0.0
0.11636496353207226,0.0
0.021544182388432254,0.0
0.03366039126361997,0.0
0.07575848597020984,0.0
0.005019644258807965,0.0
0.14670541518262237,0.0
0.01980651970432956,0.0
0.03542859596199066,0.0
0.0198703211250707,0.0
0.038933157134491414,0.0
0.003912716941250727,0.0
0.024342895068584336,0.0
0.015239293394800013,0.0
0.010856520509221701,0.0
0.08932444668562534,0.0
0.022753965921490926,0.0
0.08289588157268635,0.0
0.027963427502799343,0.0
0.01373542634455227,0.0
0.057909419402900064,0.0
0.007685811891733674,0.0
0.0417277100209239,0.0
0.008568021524156255,0.0
0.07164944161712417,0.0
0.03522805583266664,0.0
0.00799780727332633,0.0
0.029020170668236367,0.0
0.02743472970410965,0.0
0.019945426248020648,0.0
0.01917212550489389,0.0
0.011955623614009592,0.0
0.010844695046234643,0.0
0.023645988637385096,0.0
0.017823929790236837,0.0
0.08279228153697715,0.0
0.01943360177175113,0.0
0.015314429698079057,0.0
0.03655029115629305,0.0
0.016687319121078237,0.0
0.7016778473012419,0.0
0.06610285214146228,0.0
0.011336386770092743,0.0
0.14284910067599155,0.0
0.00948019942143774,0.0
0.017725991740505154,0.0
0.09883824135367358,0.0
0.032357568815351234,0.0
0.005335295375454185,0.0
0.03238605610025902,0.0
0.02685847640266259,0.0
0.06004513792579824,0.0
0.06062074164665343,0.0
0.11028238009689662,0.0
0.05278025310328405,0.0
0.10158193909826685,0.0
0.013803014637775113,0.0
0.024652725981253454,0.0
0.16395486397842052,0.0
0.011122065557752747,0.0
0.061143506491676214,0.0
0.01047303460229021,0.0
0.008663369005428634,0.0
0.18670084986583435,0.0
0.03468705712889908,0.0
0.0039600180567592735,0.0
0.005567790580077614,0.0
0.05046990212325886,0.0
0.008668803070389641,0.0
0.1941769006563091,0.0
0.19988328618343654,0.0
0.036512109523192726,0.0
0.09077522807669791,0.0
0.020089074808660512,0.0
0.03825492546165654,0.0
0.11951336996274964,0.0
0.003333029375549579,0.0
0.010175860398552228,0.0
0.04281351623489826,0.0
0.021491160583171687,0.0
0.041381267876376304,0.0
0.08452757955694556,0.0
0.028179846858114033,0.0
0.05699339650700097,0.0
0.03978681989106414,0.0
0.07165881688505515,0.0
0.014907872586539694,0.0
0.020463070226178548,0.0
0.016843817151921292,0.0
0.00834912801746912,0.0
0.009830951107211217,0.0
0.005201080955696935,0.0
0.1183404676293226,0.0
0.08011933482116784,0.0
0.008993603908269865,0.0
0.08231479405307762,0.0
0.011639541674219434,0.0
0.01341687950132131,0.0
0.06421427678896341,0.0
0.010817188818477708,0.0
0.031207224315206172,0.0
0.03178115112389779,0.0
0.15169484553231138,0.0
0.042082802963359756,0.0
0.02900580975175604,0.0
0.03699514112343494,0.0
0.0036782516147553235,0.0
0.025234777724191915,0.0
0.09769619041525146,0.0
0.002779530237858485,0.0
0.004193003909753745,0.0
0.059791967202150964,0.0
0.02183113126357239,0.0
0.034414004735324855,0.0
0.02108437562978105,0.0
0.01577598091303023,0.0
0.008639923886236911,0.0
0.012273745427745952,0.0
0.011148057322432736,0.0
0.007725863063304139,0.0
0.011890700306415147,0.0
0.006244091927877338,0.0
0.025207976951649336,0.0
0.06515742380505152,0.0
0.016791473370952326,0.0
0.02007726964343637,0.0
0.023184864036302155,0.0
0.020231696968464052,0.0
0.021703952090413092,0.0
0.024347396640291397,0.0
0.020600195622442197,0.0
0.02980164855938572,0.0
0.010788508593941204,0.0
0.025862215274981337,0.0
0.016619675180019833,0.0
0.015032332159193196,0.0
0.03634988649176352,0.0
0.030755659564399185,0.0
0.04953217655855158,0.0
0.013201549696876147,0.0
0.09378568558524203,0.0
0.08502948677969724,0.0
0.04780818663256381,0.0
0.04046781620057205,0.0
0.11919287119314392,0.0
0.028382875397343632,0.0
0.00551345075727383,0.0
0.0364690862829411,0.0
0.03421214916230653,0.0
0.013780147611271332,0.0
0.015096174269829121,0.0
0.03364885995463507,0.0
0.01944472746994652,0.0
0.01849992604556605,0.0
0.03668199731735766,0.0
0.04938663524834619,0.0
0.023033889461990253,0.0
0.15995012726791835,0.0
0.03424626029934408,0.0
0.004865768571636564,0.0
0.052315145781785866,0.0
0.05684862930855661,0.0
0.009676187520045954,0.0
0.03359270913892676,0.0
0.037907007241795965,0.0
0.04180950680895479,0.0
0.14684247171652176,0.0
0.020215714459394296,0.0
0.0474507367281809,0.0
0.015475505886594965,0.0
0.06328841766439397,0.0
0.009401285010527949,0.0
0.011837278103605797,0.0
0.023850493552421748,0.0
0.027826197533960095,0.0
0.024817781845367648,0.0
0.10643723422980111,0.0
0.14238751989514054,0.0
0.04133742075187563,0.0
0.023330666301004332,0.0
0.007635689169017579,0.0
0.017119807862056247,0.0
0.018606301135634773,0.0
0.05057206174882001,0.0
0.022856781171763374,0.0
0.005257326393653949,0.0
0.02051249540189448,0.0
0.016174772783332014,0.0
0.4719669681123979,0.0
0.02693621167733562,0.0
0.03889362308843258,0.0
0.02068822344192911,0.0
0.045287398823934955,0.0
0.07126555705086102,0.0
0.022726616045233294,0.0
0.024963962181162147,0.0
0.050535120745471396,0.0
0.06164559590896379,0.0
0.0051385056848525235,0.0
0.0007505456585968906,0.0
0.06763385899090968,0.0
0.029651680592548524,0.0
0.017802465402795953,0.0
0.030012615915804508,0.0
0.13968890168159653,0.0
0.023536977559006966,0.0
0.08849771580806542,0.0
0.04036427862784164,0.0
0.01522893626000199,0.0
0.0031736118651125578,0.0
0.11018396023511468,0.0
0.10913241939157914,0.0
0.07004057208657644,0.0
0.019617013466779465,0.0
0.02175652963226804,0.0
0.036305546154926316,0.0
0.01564897215529726,0.0
0.013524002887788322,0.0
0.03300275421192267,0.0
0.05727367769229552,0.0
0.09279052487298844,0.0
0.049239384552912324,0.0
0.06431417582797427,0.0
0.018588837227172195,0.0
0.024721221862519904,0.0
0.006688903981980965,0.0
0.14014822963969753,0.0
0.0252351686055583,0.0
0.10433599196007604,0.0
0.015545003493176779,0.0
0.043888523706038796,0.0
0.00812973254716487,0.0
0.3666958393344012,0.0
0.025210088794763053,0.0
0.009616375022628465,0.0
0.1234355686419557,0.0
0.03752212330432092,0.0
0.02077452149028658,0.0
0.08856675093505628,0.0
0.06923319170961972,0.0
0.30052564384329483,0.0
0.07788808136734904,0.0
0.02154760583251547,0.0
0.007474454296152677,0.0
0.08712922972655546,0.0
0.016270281168254463,0.0
1.0336289110290942e-05,0.0
0.04147106570332115,0.0
0.06512382903197267,0.0
0.004177920723519968,0.0
0.02229599581401187,0.0
0.007941914042384757,0.0
0.0070143149515031755,0.0
0.020427936816940107,0.0
0.002914263565938602,0.0
0.025531366864946836,0.0
0.027207172385410816,0.0
0.052562969868070186,0.0
0.026441646358153825,0.0
0.05309191583207451,0.0
0.010767686319086978,0.0
0.09877500106372727,0.0
0.026676095814241796,0.0
0.013043967786900423,0.0
0.03971583413537405,0.0
0.018357875261989287,0.0
0.19446293894617495,0.0
0.00133550354374945,0.0
0.03713379591555299,0.0
0.011511477745642207,0.0
0.1263927182589547,0.0
0.030810855835683437,0.0
0.006600798510781547,0.0
0.01867287299895093,0.0
0.10739427209488694,0.0
0.04225562945263772,0.0
0.06195758383554051,0.0
0.12004554440351389,0.0
