prob_fraud,Class
0.006506442972468718,0.0
0.006553240624416756,0.0
0.0047728351054580065,0.0
0.014809603814548322,0.0
0.006176864658621994,0.0
0.009249367576743661,0.0
0.02963514149696722,0.0
0.006650060860934892,0.0
0.007562488387141242,0.0
0.060951308708211305,0.0
0.6662639717812495,0.0
0.007016271590966405,0.0
0.014503648777484335,0.0
0.006680536175453722,0.0
0.01147958084720302,0.0
0.007526282970959475,0.0
0.020392121835250743,0.0
0.006883956365067334,0.0
0.010706410549988998,0.0
0.007495733385080028,0.0
0.03658319638766394,0.0
0.008380350795928804,0.0
0.006342336066704646,0.0
0.023447297437238723,0.0
0.008901437414960967,0.0
0.009950051731519083,0.0
0.005597371149885788,0.0
0.006401844201096463,0.0
0.0061480631512251804,0.0
0.10298446550361628,0.0
0.13926874875558604,0.0
0.02001524859821524,0.0
0.010403061821877557,0.0
0.12772138486805573,0.0
0.009108635367494955,0.0
0.011333163476092478,0.0
0.01967571687411096,0.0
0.010072612627345712,0.0
0.01913419394264937,0.0
0.011111756586203336,0.0
0.01023695701305849,0.0
0.007011666344633127,0.0
0.009592668189269071,0.0
0.010538453575504314,0.0
0.007177906921443156,0.0
0.14331423202313986,0.0
0.004669735973283129,0.0
0.005739328250920495,0.0
0.007650463230828741,0.0
0.01418309701901832,0.0
0.006680278015070429,0.0
0.007217418868859071,0.0
0.021167880960519803,0.0
0.011032359838263561,0.0
0.014093947952610986,0.0
0.0065190684297965484,0.0
0.07068681072329808,0.0
0.00874266456776951,0.0
0.007847800552415962,0.0
0.038013434514706734,0.0
0.006178968550550112,0.0
0.3117410675687893,0.0
0.008814069242806144,0.0
0.01965381080905948,0.0
0.006164615809198359,0.0
0.0062947726349475985,0.0
0.007616732354491562,0.0
0.005879687585422566,0.0
0.008986927963987146,0.0
0.005482712467521411,0.0
0.020015067565050226,0.0
0.006449664318018411,0.0
0.022945144418977104,0.0
0.009695884608087124,0.0
0.01941041597832205,0.0
0.009055092311769708,0.0
0.007862086761848075,0.0
0.017091715109525896,0.0
0.03867434686138471,0.0
0.007141301383333798,0.0
0.006497550875566693,0.0
0.007135195901352698,0.0
0.006816947188430289,0.0
0.006830504771454637,0.0
0.02586235250947888,0.0
0.007272735372689132,0.0
0.0022054072413227876,0.0
0.009021844449549343,0.0
0.00783121723611091,0.0
0.006643630764629815,0.0
0.026724314374696356,0.0
0.009729692521738498,0.0
0.02681832826089714,0.0
0.006093623609117471,0.0
0.021945713931940003,0.0
0.01186573738289698,0.0
0.002865232679982177,0.0
0.012203019435399032,0.0
0.0029911665899444717,0.0
0.013299347751342894,0.0
0.011143175132395822,0.0
0.003151329961595284,0.0
0.005690491379630402,0.0
0.010256533477536633,0.0
0.018367155814551284,0.0
0.010459010347866782,0.0
0.009533883449763136,0.0
0.00700276789119425,0.0
0.009262849137245954,0.0
0.02027307990202698,0.0
0.006121282832006747,0.0
0.011573573479635058,0.0
0.020552755654342447,0.0
0.009100438130687394,0.0
0.011838484962061524,0.0
0.015642153861977093,0.0
0.022757032911202235,0.0
0.030787558596019227,0.0
0.008815771864470245,0.0
0.009057857625697996,0.0
0.007735606865673983,0.0
0.007650719479759593,0.0
0.008813875977631391,0.0
0.033753040646057886,0.0
0.010026563268320854,0.0
0.007463141652681249,0.0
0.005311617551133407,0.0
0.014220655672503302,0.0
0.01448234287876371,0.0
0.007147749519146207,0.0
0.006739670313181234,0.0
0.05989931891671196,0.0
0.007739559908208848,0.0
0.006212355701850636,0.0
0.31493415899412913,0.0
0.015942949925227268,0.0
0.014086266764386735,0.0
0.008470125143598017,0.0
0.04666888520232548,0.0
0.01047831357704676,0.0
0.0064849105082002145,0.0
0.037753072736761206,0.0
0.011123044338371746,0.0
0.004813051977764826,0.0
0.007061502559438049,0.0
0.014646477346457187,0.0
0.007348219222995445,0.0
0.013873858990286037,0.0
0.006356739223118524,0.0
0.0013338612080492362,0.0
0.008020058488622417,0.0
0.01882690903278672,0.0
0.006851903577764551,0.0
0.008953092270502117,0.0
0.005635113425036198,0.0
0.031506142635041146,0.0
0.048424901492594485,0.0
0.024382632698896733,0.0
0.00968068893955809,0.0
0.01926356902154802,0.0
0.009032031179103894,0.0
0.005882055720894841,0.0
0.08819241869116401,0.0
0.010996085181126158,0.0
0.006555586241884126,0.0
0.030019639570819656,0.0
0.007915355113541356,0.0
0.007461107652368848,0.0
0.010794282885429385,0.0
0.010291279392399155,0.0
0.013183812792288419,0.0
0.009746243339810667,0.0
0.011256714515921473,0.0
0.009387814240401804,0.0
0.0071670318624067475,0.0
0.009526242554519171,0.0
0.007455007659500357,0.0
0.016450869172765836,0.0
0.00876755773635729,0.0
0.006122885126529254,0.0
0.0174112008010624,0.0
0.0023785889151406447,0.0
0.0056456108975481145,0.0
0.007942000040664476,0.0
0.005799611461019372,0.0
0.0051565462465266165,0.0
0.011247114780491008,0.0
0.1142764612373286,0.0
0.024137205780148774,0.0
0.007735446237512211,0.0
0.006533784597680392,0.0
0.007863682780520409,0.0
0.024565625082324627,0.0
0.009272795705860593,0.0
0.005642202450251266,0.0
0.006237352842830557,0.0
0.11639585067350622,0.0
0.008349250212604131,0.0
0.046492379229059466,0.0
0.005246423529129185,0.0
0.005942054087894055,0.0
0.018302338320172806,0.0
0.009864414257891085,0.0
0.06466396284877762,0.0
0.009639708239740363,0.0
0.016014366442946182,0.0
0.0062203374907402464,0.0
0.007928499017768487,0.0
0.016206474277054017,0.0
0.039745098642330334,0.0
0.027723103529340265,0.0
0.010971403801610768,0.0
0.015926647196627508,0.0
0.008948803697717667,0.0
0.012003135714581448,0.0
0.023028399037583247,0.0
0.0120372360139539,0.0
0.009018795494760146,0.0
0.005280108643948567,0.0
0.007332769049942622,0.0
0.04725597461625086,0.0
0.006634894575475947,0.0
0.017556478550664556,0.0
0.021485020649576136,0.0
0.03259209845384414,0.0
0.00643472997338268,0.0
0.009998139974618181,0.0
0.010648869185294951,0.0
0.007251326315795392,0.0
0.043516759333357746,0.0
0.011565403157329457,0.0
0.014032722555775812,0.0
0.011275629577340074,0.0
0.013043243872795651,0.0
0.018220552909449794,0.0
0.007776206648502204,0.0
0.005485363508037522,0.0
0.005976836551189635,0.0
0.007850678723121951,0.0
0.006470206349647789,0.0
0.007962341081455993,0.0
0.016952323494453303,0.0
0.006887067662286861,0.0
0.009296826771470812,0.0
0.006444021709640646,0.0
0.006540262680275188,0.0
0.0071003061534964385,0.0
0.016687180657647627,0.0
0.006362655127213568,0.0
0.006559537863484954,0.0
0.026844802320063477,0.0
0.003602822470086031,0.0
0.006203259757597834,0.0
0.0009319123074376101,0.0
0.008870535477949915,0.0
0.005653803355773035,0.0
0.022543046244644538,0.0
0.009500521060763156,0.0
0.006879539076992014,0.0
0.02486620802019124,0.0
0.007663808863658361,0.0
0.005879147531092088,0.0
0.005698978172083202,0.0
0.04982069960138569,0.0
0.0052334556045416925,0.0
0.012488166889537355,0.0
0.01637324685591035,0.0
0.015129857821841952,0.0
0.010590980531708372,0.0
0.00891582943999758,0.0
0.00844247472969406,0.0
0.016004792064094997,0.0
0.017049617269926487,0.0
0.011967307487932621,0.0
0.026248074881814354,0.0
0.010026655520489647,0.0
0.009842740774875125,0.0
0.019806680962284107,0.0
0.010553829740246323,0.0
0.013220659795501577,0.0
0.012203026534170602,0.0
0.010440762964631256,0.0
0.0072589393900845955,0.0
0.011021108043716366,0.0
0.006330261000978332,0.0
0.012278990953071167,0.0
0.02804030047638617,0.0
0.005327896626823425,0.0
0.01516552560013218,0.0
0.00825802401664033,0.0
0.006328767744876673,0.0
0.00846462093981648,0.0
0.017155443632481227,0.0
0.009169147352200313,0.0
0.020371659202682912,0.0
0.015312558079074723,0.0
0.01086825955223103,0.0
0.009169966130222695,0.0
0.012406625644556635,0.0
0.007249812360803354,0.0
0.015461176719706593,0.0
0.0060794122971497,0.0
0.025800339484853274,0.0
0.00667678727012655,0.0
0.005819683822871458,0.0
0.03177633253825851,0.0
0.016818252748591833,0.0
0.01576405791085056,0.0
0.007796858130653561,0.0
0.004794854462438103,0.0
0.01771389581342442,0.0
0.0054161634754620325,0.0
0.009139541233547988,0.0
0.013779201236638339,0.0
0.012086850274209415,0.0
0.01842875849580594,0.0
0.00605852472028412,0.0
0.005986671285353573,0.0
0.009315783027456725,0.0
0.009996408531605994,0.0
0.030263103205526165,0.0
0.012222492092008985,0.0
0.013213002046385425,0.0
0.01954039278524522,0.0
0.02417621247829116,0.0
0.009910727414738085,0.0
0.00848723813204455,0.0
0.012329787768328493,0.0
0.00943748663752475,0.0
0.006216060574011362,0.0
0.04770488662859618,0.0
0.018843662266587513,0.0
0.006660472773507564,0.0
0.009127674391612661,0.0
0.008323061961888478,0.0
0.006153659159375602,0.0
0.007045575124712267,0.0
0.014181558780384296,0.0
0.004414701175226687,0.0
0.11475670488046386,0.0
0.015252161142678577,0.0
0.07124023393218715,0.0
0.008794322815628308,0.0
0.006534875341373536,0.0
0.013463692818793671,0.0
0.011784395308177098,0.0
0.016003282952434694,0.0
0.005860615243494682,0.0
0.007013198284844813,0.0
0.014142266073732812,0.0
0.0236847409949974,0.0
0.036685145060064595,0.0
0.011207421017875974,0.0
0.008495006476863187,0.0
0.014371745218182186,0.0
0.017911630497642883,0.0
0.01074829426147983,0.0
0.009038018705800344,0.0
0.0069740980869617,0.0
0.009276188786059736,0.0
0.006343993519306368,0.0
0.01620671435167642,0.0
0.0947116118430944,0.0
0.002849818674740212,0.0
0.023319733820857835,0.0
0.006610775197384733,0.0
0.008034048987724862,0.0
0.08651153561133107,0.0
0.12588802349054218,0.0
0.008179189135599563,0.0
0.00922583363977969,0.0
0.01157774167755854,0.0
0.006240479519707631,0.0
0.009120081687582049,0.0
0.008411358891145193,0.0
0.009658207018012788,0.0
0.004542609169973177,0.0
0.006635143216752959,0.0
0.00904270908464655,0.0
0.00714509062405444,0.0
0.0033272802236281596,0.0
0.00934918524233641,0.0
0.010641833925095101,0.0
0.015381571636636115,0.0
0.007166525060490536,0.0
0.013456275890118552,0.0
0.006585076339204132,0.0
0.02735398378296383,0.0
0.010637693353189315,0.0
0.02833592414934938,0.0
0.006628190249772015,0.0
0.00667678727012655,0.0
0.007927744670925607,0.0
0.013735036566110304,0.0
0.006583502219426718,0.0
0.009737489133196608,0.0
0.020416259164528272,0.0
0.009065631142298969,0.0
0.007315500835948896,0.0
0.014607241256696213,0.0
0.011716254372136414,0.0
0.005705245450317031,0.0
0.01889173988667958,0.0
0.012383882169603955,0.0
0.0070548141071454795,0.0
0.006486920997276435,0.0
0.005191888814564338,0.0
0.007981194596303975,0.0
0.006315610431818386,0.0
0.006150037878779546,0.0
0.008337930392370962,0.0
0.00766467138593685,0.0
0.009009325298568904,0.0
0.008516292838082307,0.0
0.009374551029719624,0.0
0.012776665674960719,0.0
0.008345122791177273,0.0
0.005824486464156786,0.0
0.0073162137393426585,0.0
0.009590259495243503,0.0
0.021118969186705527,0.0
0.009165723004933679,0.0
0.005392336857979685,0.0
0.014001903555349249,0.0
0.007455007659500357,0.0
0.007809152240549566,0.0
0.018615502214823887,0.0
0.007602053982498469,0.0
0.03533737858891994,0.0
0.012497272622120859,0.0
0.014051144537654325,0.0
0.006257725850229545,0.0
0.029965389401972242,0.0
0.015216044640762316,0.0
0.006565847252156698,0.0
0.012366921746765569,0.0
0.044727262129433676,0.0
0.004042296954008373,0.0
0.009429578267174166,0.0
0.01890810163482104,0.0
0.007214252085833928,0.0
0.006632187833356951,0.0
0.01377082534592522,0.0
0.003303084773802034,0.0
0.008075760232498008,0.0
0.005513561571582559,0.0
0.010860241591506337,0.0
0.009574566710103483,0.0
0.011045600583756698,0.0
0.010356819578828946,0.0
0.008806009073708987,0.0
0.0077813643209693195,0.0
0.005133882404795842,0.0
0.053111870946112805,0.0
0.007125529359089722,0.0
0.5531929587783009,0.0
0.010119383651561287,0.0
0.016456532659291256,0.0
0.017408407932486658,0.0
0.008791817509076094,0.0
0.04486890640837404,0.0
0.01782785696427025,0.0
0.006246865268126345,0.0
0.011710454606431608,0.0
0.007597657282394699,0.0
0.02647891387462986,0.0
0.020203560353365235,0.0
0.006863847109610521,0.0
0.004271784540691326,0.0
0.014465021529456279,0.0
0.027887604016183287,0.0
0.0065790292667031736,0.0
0.007910499590443654,0.0
0.006749683719361688,0.0
0.008179189135599563,0.0
0.00797990282694594,0.0
0.009362739298101386,0.0
0.008037076428409895,0.0
0.008460641181448292,0.0
0.007061388214156361,0.0
0.008672109904029113,0.0
0.004331815607906964,0.0
0.12084805043117675,0.0
0.022185948780013454,0.0
0.008416416943102911,0.0
0.007392046520912632,0.0
0.007081560377207974,0.0
0.011169409224121685,0.0
0.028907080962064624,0.0
0.015988005557802554,0.0
0.02298948080872132,0.0
0.007341207260650795,0.0
0.008450368949634024,0.0
0.011864741897798292,0.0
0.006092277893011366,0.0
0.12855866851415754,0.0
0.020778704795127112,0.0
0.01011519236727032,0.0
0.018361222708027092,0.0
0.006080769950893239,0.0
0.03254220768541849,0.0
0.006963155822051759,0.0
0.017596328216737733,0.0
0.009805435935378526,0.0
0.013616765976687484,0.0
0.007961373024819252,0.0
0.00554501952626929,0.0
0.018020552647548316,0.0
0.0063388517736943095,0.0
0.007857808838554914,0.0
0.01513694674032895,0.0
0.005083065903324857,0.0
0.04124881325739749,0.0
0.00868472184120428,0.0
0.02550485901356181,0.0
0.008630449576969235,0.0
0.01364711706171029,0.0
0.020306896358421977,0.0
0.009423719616231785,0.0
0.009748018036715989,0.0
0.013246292931709314,0.0
0.010271201204211766,0.0
0.007023006781769925,0.0
0.005005473526866755,0.0
0.007465661552274905,0.0
0.02027901435696544,0.0
0.015921672267740772,0.0
0.004499015323487177,0.0
0.00796976361846613,0.0
0.008179487375394201,0.0
0.009327819342448085,0.0
0.007684519251285882,0.0
0.006652922476156564,0.0
0.0071151089767337306,0.0
0.026692268441981137,0.0
0.008292429619226938,0.0
0.0024710245577981294,0.0
0.007327878176292879,0.0
0.03845827178015193,0.0
0.0060193214226925695,0.0
0.01932895927172018,0.0
0.004415694394738989,0.0
0.008444101902321588,0.0
0.028829214728588348,0.0
0.02323324392508086,0.0
0.03820877070385531,0.0
0.016899249616357803,0.0
0.010968425399077053,0.0
0.004509621694203436,0.0
0.003693946854473218,0.0
0.010845469998981838,0.0
0.01995074754883641,0.0
0.010854402896541826,0.0
0.012326537733141407,0.0
0.01586902022072878,0.0
0.008072140128789207,0.0
0.0053275462964449405,0.0
0.008872222295898125,0.0
0.008250586328894527,0.0
0.007031797828114472,0.0
0.04653012983631666,0.0
0.02071771167679537,0.0
0.007475183788344664,0.0
0.010003665318218502,0.0
0.014320693063390788,0.0
0.010256932645045236,0.0
0.004979513953086601,0.0
0.10570382671841982,0.0
0.009630025920490004,0.0
0.010544404016170406,0.0
0.37804471199765666,0.0
0.012351461984641876,0.0
0.029277562805045343,0.0
0.003397163481438703,0.0
0.00972460886248705,0.0
0.007323935883021937,0.0
0.006707489100270081,0.0
0.008506990072081444,0.0
0.012590646067195288,0.0
0.0066259995437674135,0.0
0.004947876423496811,0.0
0.009048865887178903,0.0
0.012836682534575372,0.0
0.0156817690201132,0.0
0.008825302144578218,0.0
0.010179617223870063,0.0
0.019199800336010542,0.0
0.027905890065517802,0.0
0.015171714259357039,0.0
0.0073992264492845905,0.0
0.02811486165416366,0.0
0.015943832476684516,0.0
0.03640023028599648,0.0
0.009257635222436944,0.0
0.015615932247384223,0.0
0.0250607079273103,0.0
0.00545267800055893,0.0
0.009100192860338252,0.0
0.007286465133008457,0.0
0.007301813231881393,0.0
0.007844589105428179,0.0
0.00599994363070222,0.0
0.018068476954101853,0.0
0.01250152383625558,0.0
0.01851346794568065,0.0
0.005868648727188064,0.0
0.019449898378609887,0.0
0.019951868612354207,0.0
0.0075818644272453994,0.0
0.012850853803254902,0.0
0.02627126619830178,0.0
0.021136898426087014,0.0
0.005573560622828655,0.0
0.007484097185440186,0.0
0.010024318770322727,0.0
0.007160125549093954,0.0
0.024991212588610923,0.0
0.026887328248760944,0.0
0.010166737160934414,0.0
0.012157484959846587,0.0
0.011708675089982967,0.0
0.008889280235987895,0.0
0.0472825404488042,0.0
0.013141367243534319,0.0
0.00905284514493454,0.0
0.005186644870892376,0.0
0.0059317324150639505,0.0
0.007040530039465809,0.0
0.00883506785228838,0.0
0.010542254061982281,0.0
0.0062787306786313835,0.0
0.011375579375505374,0.0
0.02842046155981881,0.0
0.007923229511172747,0.0
0.009153263155174285,0.0
0.010530586972225309,0.0
0.007703730708095491,0.0
0.014689250728723957,0.0
0.022148225600724047,0.0
0.0368812903612854,0.0
0.008786947571324588,0.0
0.009173945579245446,0.0
0.021202656717670187,0.0
0.00981509500369493,0.0
0.005825247756342744,0.0
0.006985968619336869,0.0
0.006073394220267758,0.0
0.006347158977607292,0.0
0.01568930740564578,0.0
0.010072253025221967,0.0
0.01622721278705519,0.0
0.0049794436422709865,0.0
0.01314274514861613,0.0
0.0066217215092658765,0.0
0.009974865725274285,0.0
0.010599945068210048,0.0
0.00616721088386174,0.0
0.0051549569827555874,0.0
0.0054300913769183,0.0
0.020129505476724208,0.0
0.02809435215512257,0.0
0.013216614554451445,0.0
0.009506376774094605,0.0
0.007780568135101529,0.0
0.006708713465826688,0.0
0.008371544806874742,0.0
0.015095084233176959,0.0
0.04007162533763742,0.0
0.008656587129535431,0.0
0.00856980876225788,0.0
0.018531194892299263,0.0
0.02455480164794399,0.0
0.008375491367202503,0.0
0.009490252522030729,0.0
0.0304634221405935,0.0
0.14937625237576124,0.0
0.007206547342085368,0.0
0.01280433487027588,0.0
0.008754676445138498,0.0
0.006805199641968351,0.0
0.004961656166206252,0.0
0.008920363418250421,0.0
0.00636013638925248,0.0
0.0036719928429125304,0.0
0.004595069563635423,0.0
0.008156720506725446,0.0
0.09964073891003722,0.0
0.006793058776070615,0.0
0.007916389325764439,0.0
0.005979375990672997,0.0
0.010106107738310555,0.0
0.00707043121440909,0.0
0.006888696138336536,0.0
0.007130416759907998,0.0
0.0414694961164499,0.0
0.007472248219405175,0.0
0.0076176242860716,0.0
0.011708654312121203,0.0
0.008425507285174438,0.0
0.011088769766437356,0.0
0.006073490225492639,0.0
0.011702630567634431,0.0
0.01311483322698126,0.0
0.014311182641698172,0.0
0.011079505617352714,0.0
0.010457784919983726,0.0
0.00708662334035004,0.0
0.003232159278064417,0.0
0.012251305504617838,0.0
0.005758373977596376,0.0
0.008519061975485798,0.0
0.006823468847086289,0.0
0.0029076130617462503,0.0
0.013371655528197746,0.0
0.0583726289560863,0.0
0.01613146378929675,0.0
0.01707597142259909,0.0
0.014593828603614023,0.0
0.006106617941091019,0.0
0.007092181603322145,0.0
0.028242477941030852,0.0
0.006412750371498133,0.0
0.008358440648404186,0.0
0.004363040782704886,0.0
0.0152473260897239,0.0
0.012451346313659628,0.0
0.015195512045495296,0.0
0.018082544717109017,0.0
0.017703014412859597,0.0
0.011515774981557203,0.0
0.006696078533923289,0.0
0.006747285468170494,0.0
0.03433963070004786,0.0
0.009238749985202244,0.0
0.005889147994621702,0.0
0.02181441431800568,0.0
0.007576956560240045,0.0
0.007213499767558917,0.0
0.010318288687886201,0.0
0.014907181884806331,0.0
0.005552288472872258,0.0
0.01132505403133155,0.0
0.006499510448279677,0.0
0.008222554160419837,0.0
0.007115659850953526,0.0
0.007703986677520258,0.0
0.0069251115258200935,0.0
0.017372975427358495,0.0
0.022534558566670637,0.0
0.006926917142467737,0.0
0.010204769351682574,0.0
0.009419309710550272,0.0
0.0030274206402860493,0.0
0.011262260765240617,0.0
0.00905579135871637,0.0
0.006287050283309448,0.0
0.00911914893344512,0.0
0.007050521924924724,0.0
0.018161160675041588,0.0
0.01127317030295949,0.0
0.013272453219690727,0.0
0.005630433031969084,0.0
0.01532142053835539,0.0
0.013131293598114602,0.0
0.03423684504893143,0.0
0.026409009512297188,0.0
0.005632368852385161,0.0
0.01827285152597291,0.0
0.005523245044866343,0.0
0.00669043686424553,0.0
0.006492779753983657,0.0
0.007619038871880646,0.0
0.006108076033142007,0.0
0.02971503348110338,0.0
0.07487171456110575,0.0
0.045346018862874926,0.0
0.011118046345347632,0.0
0.008614361559591721,0.0
0.008789040815879834,0.0
0.007169887015228804,0.0
0.01960869802048093,0.0
0.008848613596221133,0.0
0.007632590930256589,0.0
0.05580183173777298,0.0
0.006133983414948085,0.0
0.011679842138437091,0.0
0.02391555575848836,0.0
0.018066146906985714,0.0
0.025478127472836953,0.0
0.011146250890450848,0.0
0.010398398246834195,0.0
0.012548690289102882,0.0
0.02209689602390208,0.0
0.005619616565558649,0.0
0.008326358404678547,0.0
0.0065203309511641105,0.0
0.007095473252951678,0.0
0.005439474713608505,0.0
0.0072465450999879,0.0
0.019724991023630123,0.0
0.0065729361480704185,0.0
0.007518616865072381,0.0
0.006267951825587037,0.0
0.043058782517646055,0.0
0.008930663364694835,0.0
0.0491940205223893,0.0
0.01329989706479795,0.0
0.007853672370676024,0.0
0.007879163814140333,0.0
0.007524813418561149,0.0
0.008018943206873907,0.0
0.008229929247115297,0.0
0.010025618731443142,0.0
0.31078990960838504,0.0
0.032569869362934156,0.0
0.015695063956176036,0.0
0.008907375600474832,0.0
0.00904219397155126,0.0
0.010195456285113091,0.0
0.006517759405096579,0.0
0.0038212571759154157,0.0
0.0020895787786325837,0.0
0.016272937009729538,0.0
0.005913405898163804,0.0
0.00669425928742251,0.0
0.0068213936853854795,0.0
0.006278593376587427,0.0
0.011826543059024752,0.0
0.004123528828179124,0.0
0.010673233485612998,0.0
0.010024167479791735,0.0
0.010078217550986701,0.0
0.006799402660588982,0.0
0.016733736335611815,0.0
0.006087345409910072,0.0
0.013643441928271605,0.0
0.007439354116129393,0.0
0.025779579341883463,0.0
0.00767624103498632,0.0
0.01105495071771001,0.0
0.007689775453523895,0.0
0.006078068812465864,0.0
0.01670514139082846,0.0
0.006409973419208792,0.0
0.01288526640785781,0.0
0.011097229404135711,0.0
0.015504955079873484,0.0
0.09196725308449782,0.0
0.006670992543368892,0.0
0.005748008762881285,0.0
0.012579516242977484,0.0
0.03356443517455254,0.0
0.005975597047579884,0.0
0.014678953591562904,0.0
0.01408434116558166,0.0
0.008052481901849484,0.0
0.01772097838915221,0.0
0.005397830784996005,0.0
0.07329460228253015,0.0
0.04702962538116062,0.0
0.006485857572417486,0.0
0.006153979365617568,0.0
0.010940038953649589,0.0
0.005696774916825631,0.0
0.006596052933667829,0.0
0.011843515814672356,0.0
0.007526228851465255,0.0
0.008971564868417437,0.0
0.01895465526108886,0.0
0.009175903718675604,0.0
0.0066827784751961605,0.0
0.008208302179187443,0.0
0.02602630979531617,0.0
0.006175744269720895,0.0
0.0642586033920226,0.0
0.044374571066521096,0.0
0.5851567018203743,0.0
0.006041483411641679,0.0
0.08944966941950128,0.0
0.008247653693017276,0.0
0.00833337429903136,0.0
0.029118849102574562,0.0
0.004655350990327323,0.0
0.010115211243585498,0.0
0.009922075583131407,0.0
0.013164454266164083,0.0
0.010230937969881615,0.0
0.007647091988331134,0.0
0.007164232816715299,0.0
0.0071754094863533124,0.0
0.07391922035511256,0.0
0.006239078907094742,0.0
0.007360349612421269,0.0
0.008031254317425685,0.0
0.008953265363798812,0.0
0.005933377778810978,0.0
0.008438659529020565,0.0
0.005752494746291248,0.0
0.010371472940124082,0.0
0.00926503827568903,0.0
0.005106785733191455,0.0
0.006974054786262673,0.0
0.01625794617243559,0.0
0.0062424793374707965,0.0
0.01081007632941533,0.0
0.06368562857428484,0.0
0.006108270132108129,0.0
0.03393492005737664,0.0
0.008088495562457387,0.0
0.0059394162243393556,0.0
0.009552947528286504,0.0
0.006655695936975681,0.0
0.015020345826509462,0.0
0.7825725626418214,0.0
0.025558734375178083,0.0
0.004626549907194355,0.0
0.007904138732871213,0.0
0.005491411381460143,0.0
0.051456268034355435,0.0
0.00864288511275435,0.0
0.007610579024628361,0.0
0.010242352980553537,0.0
0.0065576233140668405,0.0
0.0076826648431103095,0.0
0.010795742911433481,0.0
0.007689774300637664,0.0
0.00882725204491186,0.0
0.006759103853945514,0.0
0.35610036322729766,0.0
0.02019003518422613,0.0
0.005356531665718811,0.0
0.011094637835901588,0.0
0.523299071991029,0.0
0.010922304095063784,0.0
0.015430750848698938,0.0
0.012351173671683924,0.0
0.00629037303614699,0.0
0.012477619843761056,0.0
0.02814154663170365,0.0
0.005906199120181199,0.0
0.0061770143406431055,0.0
0.006216406193377266,0.0
0.01246386089013407,0.0
0.009536823754642598,0.0
0.011546487504525804,0.0
0.1318268761771345,0.0
0.006888640183532968,0.0
0.0084760791644648,0.0
0.014979071471549421,0.0
0.007219220557223238,0.0
0.008918042835402207,0.0
0.005625654222348508,0.0
0.00597922279973484,0.0
0.02712788297874269,0.0
0.0069976482174927135,0.0
0.007864297252674679,0.0
0.25039227921109164,0.0
0.008728127803157681,0.0
0.05417646061246939,0.0
0.007610700433038908,0.0
0.021130280125631673,0.0
0.012937853206683059,0.0
0.011198851608901439,0.0
0.6776485479190756,0.0
0.007835238240740283,0.0
0.005361409580541876,0.0
0.009488610078023374,0.0
0.009733409477787558,0.0
0.005385555611999604,0.0
0.009234857129159946,0.0
0.006793711302890526,0.0
0.007046793811076424,0.0
0.011219178645556993,0.0
0.007773519948520047,0.0
0.006386950779104561,0.0
0.011447224289098834,0.0
0.006887366488682933,0.0
0.006496069770327795,0.0
0.008287050110559746,0.0
0.005857579851947681,0.0
0.01606347323048052,0.0
0.01680814282028953,0.0
0.02298530014661826,0.0
0.009314855569411806,0.0
0.011251310355244737,0.0
0.006480278686608942,0.0
0.00663157887940935,0.0
0.01409991388509546,0.0
0.017959862446298436,0.0
0.005721246538872959,0.0
0.008417121024528185,0.0
0.00575043046665491,0.0
0.007417244590076089,0.0
0.03763510788844171,0.0
0.0074851713146204535,0.0
0.007173546304972356,0.0
0.0068614842632194195,0.0
0.013208536103133661,0.0
0.012685769446782347,0.0
0.015025593684069194,0.0
0.007035284780145479,0.0
0.01204577556929931,0.0
0.005821836320264673,0.0
0.00654906136674982,0.0
0.007218701754296508,0.0
0.021230448579450445,0.0
0.015476027229485712,0.0
0.031824497771753,0.0
0.00758723564775321,0.0
0.02173446170546034,0.0
0.007136648522847122,0.0
0.008878141579670262,0.0
0.00784362776209302,0.0
0.0041915593957538855,0.0
0.009748601636007548,0.0
0.012005503307478405,0.0
0.005830041066494207,0.0
0.01749197502012223,0.0
0.007723522686825968,0.0
0.015897608481382663,0.0
0.00637690918284739,0.0
0.008132537766113446,0.0
0.02348802599920463,0.0
0.005494459089557591,0.0
0.006502255017678649,0.0
0.03301258542139729,0.0
0.029584601290665646,0.0
0.005199525734048027,0.0
0.007855784049661474,0.0
0.02870643196527367,0.0
0.0051747888897445415,0.0
0.004461179548848726,0.0
0.015847576198353863,0.0
0.010890160972385043,0.0
0.018467560191897436,0.0
0.0060328492439269965,0.0
0.011538444913857915,0.0
0.24948704920946208,0.0
0.007531619321936245,0.0
0.01660378738683632,0.0
0.08837916409310675,0.0
0.006470731533685048,0.0
0.005139214464745967,0.0
0.005923623126602773,0.0
0.008819324953056151,0.0
0.011955952206025522,0.0
0.007372129823351337,0.0
0.012267925679067315,0.0
0.006398907376599872,0.0
0.01658629964931313,0.0
0.007663194484223368,0.0
0.00608539177091294,0.0
0.01341741530668683,0.0
0.02627396599368026,0.0
0.015058569920872289,0.0
0.010706159408787608,0.0
0.0034823124314524723,0.0
0.006108524515804237,0.0
0.006621442760296969,0.0
0.011632151004538183,0.0
0.0070178960162237125,0.0
0.009356509303448113,0.0
0.006240324788411411,0.0
0.010310381992430617,0.0
0.01064055817289189,0.0
0.006980679945634227,0.0
0.008586741957391841,0.0
0.0268227111424878,0.0
0.0069683710265018295,0.0
0.0075162724775792444,0.0
0.0032581638068845953,0.0
