prob_fraud,Class
0.018928517671441547,0.0
0.017461869210486876,0.0
0.014974873639444304,0.0
0.010042609544654775,0.0
0.08863194691840322,0.0
0.006710013387076902,0.0
0.015645666577347873,0.0
0.013652413167552037,0.0
0.005078920866206321,0.0
0.15923323648553797,0.0
0.009497102488925725,0.0
0.012389170872953124,0.0
0.0052940731821828615,0.0
0.00527294419916559,0.0
0.006876321968968047,0.0
0.004952724640230945,0.0
0.013166810111263754,0.0
0.0034932864555528727,0.0
0.009401983634928345,0.0
0.010204137359986713,0.0
0.056597996779585415,0.0
0.0072511742350459705,0.0
0.0174260860950033,0.0
0.015617046819180582,0.0
0.013419768207402774,0.0
0.0335037872164133,0.0
0.02744690260172016,0.0
0.004532882015026238,0.0
0.011104090060367793,0.0
0.017615877788313868,0.0
0.0038233522576657758,0.0
0.012564507151195095,0.0
0.029336006077113584,0.0
0.006358145607530828,0.0
0.005557737966812625,0.0
0.007241349673974167,0.0
0.01662743026617928,0.0
0.010261977824754414,0.0
0.011906396383947894,0.0
0.017766579216408337,0.0
0.025742958047279583,0.0
0.024885873418638696,0.0
0.02160887934779275,0.0
0.015006592526502613,0.0
0.0014818929404295735,0.0
0.0103948439600898,0.0
0.0036078228712624564,0.0
0.007812807719147089,0.0
0.029745066361924137,0.0
0.010398265265714749,0.0
0.00590577586049185,0.0
0.047818195435556016,0.0
0.01537939337492138,0.0
0.009494494310240376,0.0
0.007261094337510538,0.0
0.013054702821640337,0.0
0.013004935820353045,0.0
0.012237564064139242,0.0
0.007078529720867682,0.0
0.008855955545098736,0.0
0.1444969614104559,0.0
0.012152101409626666,0.0
0.02884765869275114,0.0
0.009850397050083184,0.0
0.021082599623476497,0.0
0.013392236387641136,0.0
0.026765957657225004,0.0
0.0294699974839903,0.0
0.00770138438241813,0.0
0.013518518027641655,0.0
0.008328181202536353,0.0
0.020264494269331287,0.0
0.014010801522434953,0.0
0.005836267879524736,0.0
0.010025450494250916,0.0
0.07435177068617421,0.0
0.03168865714870547,0.0
0.010119210848029983,0.0
0.008751704237244404,0.0
0.052541980152557975,0.0
0.006885044524665687,0.0
0.0068624962633982555,0.0
0.03904917418989329,0.0
0.014211852677270407,0.0
0.005222522777082416,0.0
0.009825433514304436,0.0
0.1353591706423737,0.0
0.028806873666150406,0.0
0.015575403223986348,0.0
0.014660566779296124,0.0
0.005649275821340743,0.0
0.008333463366773415,0.0
0.008621390857884288,0.0
0.010843021404449213,0.0
0.02082409936181097,0.0
0.004165603661602262,0.0
0.010036069514890087,0.0
0.049772501159576404,0.0
0.010024716632874795,0.0
0.004659373198145152,0.0
0.005439139072113648,0.0
0.008638456199066658,0.0
0.01771270663498618,0.0
0.016773978599821156,0.0
0.08920537159523512,0.0
0.03478194714694975,0.0
0.021728448082986216,0.0
0.05084610436213181,0.0
0.01639325975809538,0.0
0.005628768690697855,0.0
0.16030428227651022,0.0
0.00769346045981435,0.0
0.0038268399924912665,0.0
0.019111416833284354,0.0
0.008187632704829252,0.0
0.01153164886505416,0.0
0.0047706521380308075,0.0
0.010349649359845977,0.0
0.013254838342262796,0.0
0.015910624497790894,0.0
0.008835646816221739,0.0
0.007082334860522173,0.0
0.014133355791336705,0.0
0.006341305388286012,0.0
0.0037322423926838505,0.0
0.01664696177344552,0.0
0.007689718561434578,0.0
0.0030919945846969586,0.0
0.022549228711164555,0.0
0.018939529756415704,0.0
0.010563836083329066,0.0
0.008049430295235272,0.0
0.00558795465102155,0.0
0.006286730505946483,0.0
0.008617100625718313,0.0
0.06213630158775065,0.0
0.011803191964247296,0.0
0.0071766097937964925,0.0
0.007131208963247321,0.0
0.01977401759739516,0.0
0.011810969927431718,0.0
0.006025534661207405,0.0
0.004723220663940659,0.0
0.008380987488290288,0.0
0.19617695075774494,0.0
0.007340933098566965,0.0
0.02721956399952189,0.0
0.0016093113480977548,0.0
0.006488827926838547,0.0
0.018769253530493128,0.0
0.016610052473797914,0.0
0.09643051384031721,0.0
0.009826300153006225,0.0
0.011527070902187195,0.0
0.004911790222177501,0.0
0.01120119046581571,0.0
0.00960380257828975,0.0
0.015673046364861973,0.0
0.026557923972147054,0.0
0.017869922700741888,0.0
0.021573664255726373,0.0
0.015165341300071768,0.0
0.009199185020697586,0.0
0.012300839504600381,0.0
0.012043676680485177,0.0
0.009134098626963637,0.0
0.013960726060190578,0.0
0.0035021125371302387,0.0
0.011269035655923873,0.0
0.008004922109083849,0.0
0.025857902711172824,0.0
0.010806584990687141,0.0
0.04056701378280998,0.0
0.006201071068069638,0.0
0.008324449227465914,0.0
0.01068248407645625,0.0
0.006198276587985247,0.0
0.03350295538517004,0.0
0.016486688882494396,0.0
0.061756955235270784,0.0
0.011925841423136012,0.0
0.010945657667618949,0.0
0.022684463132532747,0.0
0.004092678128222963,0.0
0.00439522276546311,0.0
0.013530150687866541,0.0
0.02199086906295298,0.0
0.0069932403312180005,0.0
0.001945785118102448,0.0
0.01617650922692288,0.0
0.006485271701701483,0.0
0.01726029713623324,0.0
0.006311396283406821,0.0
0.003697040091342657,0.0
0.010138804306108487,0.0
0.010148938930214957,0.0
0.008231918850602746,0.0
0.007430583783102876,0.0
0.03754568906454623,0.0
0.363177573658651,0.0
0.0060383136890343,0.0
0.08816006341677739,0.0
0.006348083820690978,0.0
0.005090430897788416,0.0
0.011306416359816211,0.0
0.010977512907216262,0.0
0.015247668600428928,0.0
0.02095818549898393,0.0
0.004892343838535511,0.0
0.0059848610191412755,0.0
0.006750105625200272,0.0
0.02171845414407823,0.0
0.0034356007923333418,0.0
0.006503407144229505,0.0
0.01794404834008814,0.0
0.010481861927099422,0.0
0.009936785505254097,0.0
0.011170192909408327,0.0
0.0069080180706632705,0.0
0.01067071043420194,0.0
0.004140472903110056,0.0
0.012778190426341297,0.0
0.03365643487262935,0.0
0.015771619848485855,0.0
0.0076515165922910935,0.0
0.019736565993384893,0.0
0.008144366358580778,0.0
0.01595532626750025,0.0
0.03484160832554389,0.0
0.011601902952477417,0.0
0.007949781825754447,0.0
0.012668979233727909,0.0
0.009689426259765682,0.0
0.014231144177305338,0.0
0.011567379263780684,0.0
0.010747943740937372,0.0
0.015347455383611456,0.0
0.00999527880062064,0.0
0.007519009457791822,0.0
0.01492254367104139,0.0
0.016522326679760436,0.0
0.010091968960610435,0.0
0.016545946213384163,0.0
0.013514923027194467,0.0
0.016711710768921875,0.0
0.01834114820955693,0.0
0.013109059619065937,0.0
0.007340430084431404,0.0
0.0065743413199907145,0.0
0.007929437359520664,0.0
0.009877085859172107,0.0
0.004194742383319579,0.0
0.010643746112735596,0.0
0.005387853219606208,0.0
0.017081890291140052,0.0
0.009761429207997815,0.0
0.008368104953873117,0.0
0.006995038979145071,0.0
0.028887932295640323,0.0
0.010806652184869947,0.0
0.008046986200961342,0.0
0.02123238611271864,0.0
0.008689608252152106,0.0
0.016327585496867594,0.0
0.0045059346969351126,0.0
0.0069707712476256775,0.0
0.00890396149935641,0.0
0.00537921770944042,0.0
0.06154586995924662,0.0
0.012351533899790436,0.0
0.01196269656633144,0.0
0.021313574919912606,0.0
0.01805492010642598,0.0
0.008411212424479082,0.0
0.012367577733807707,0.0
0.003796913480161116,0.0
0.012892149716934002,0.0
0.00415968921445621,0.0
0.05602355513483306,0.0
0.009297425996067558,0.0
0.008509914749408062,0.0
0.00833583592687541,0.0
0.006012334255306465,0.0
0.002605476138424309,0.0
0.011019007085327128,0.0
0.014682902506900719,0.0
0.06461246888207993,0.0
0.20363211700974976,0.0
0.003314303776894403,0.0
0.02494440264885553,0.0
0.004779841572897691,0.0
0.006682699417169047,0.0
0.017711630913229755,0.0
0.007807332508967368,0.0
0.01445695753110632,0.0
0.01197172086420184,0.0
0.00616986541236395,0.0
0.015547696073658851,0.0
0.028062223792258045,0.0
0.0308470603111287,0.0
0.007210632028702656,0.0
0.006396787985392349,0.0
0.01114635083315663,0.0
0.01128622482510533,0.0
0.019073959559840172,0.0
0.027263499612722873,0.0
0.00882247264182769,0.0
0.008469774860242373,0.0
0.010848382895209905,0.0
0.012535165373054985,0.0
0.07013815288438757,0.0
0.013607293999970151,0.0
0.013037738739496658,0.0
0.006356667933293418,0.0
0.00843442561779227,0.0
0.07598316611756314,0.0
0.15817623697838354,0.0
0.008780706117884974,0.0
0.005985924118079599,0.0
0.010289072396870056,0.0
0.005911764306314027,0.0
0.008811778743599575,0.0
0.008775649924660811,0.0
0.012350217387237624,0.0
0.006034516918095142,0.0
0.011542922283028344,0.0
0.011425374264997538,0.0
0.008787468149770593,0.0
0.00788459979783857,0.0
0.008093242906286527,0.0
0.012308445150053613,0.0
0.00878280777973576,0.0
0.01562902151976642,0.0
0.018053690602131335,0.0
0.005304703949228753,0.0
0.013709395922230153,0.0
0.016845541308859163,0.0
0.016159817338564954,0.0
0.0030697207117098384,0.0
0.004194742383319579,0.0
0.01825920007639396,0.0
0.012597953515453508,0.0
0.010002936166525441,0.0
0.009965888254007103,0.0
0.024288428696551186,0.0
0.0010177645240351122,0.0
0.0036004935716049172,0.0
0.014901972118922927,0.0
0.017818172709986896,0.0
0.004807129795890115,0.0
0.031584427982379835,0.0
0.10558934857259267,0.0
0.007169459446281493,0.0
0.004053544248481245,0.0
0.011507456811328786,0.0
0.005651131936359208,0.0
0.005307316019423707,0.0
0.009253801450102293,0.0
0.011129511623168107,0.0
0.04758559753512612,0.0
0.013493732746739503,0.0
0.016079566513715168,0.0
0.008377788401494158,0.0
0.011148452667317062,0.0
0.013914480545466783,0.0
0.009652105204004894,0.0
0.005830273562444051,0.0
0.012700426786627795,0.0
0.01093297120169192,0.0
0.008703338634282631,0.0
0.006371922271030614,0.0
0.07601073243666605,0.0
0.0036978584385291224,0.0
0.007055044989305387,0.0
0.45955119031129527,0.0
0.005799844863291627,0.0
0.0030205008407488774,0.0
0.008061345572185645,0.0
0.008195731169260374,0.0
0.008162278146034731,0.0
0.01927997097749473,0.0
0.016533125760347017,0.0
0.0034910621411777584,0.0
0.010533262897882957,0.0
0.03921256605511252,0.0
0.026805202806176803,0.0
0.009440241249945983,0.0
0.015352991303617405,0.0
0.007354855021462219,0.0
0.005469676193820077,0.0
0.010039542880241092,0.0
0.022481343487412746,0.0
0.0065699774228032085,0.0
0.00761285961088824,0.0
0.011669296598781354,0.0
0.012136272488297684,0.0
0.023606506790400304,0.0
0.004997785567456318,0.0
0.031452137411344984,0.0
0.01064190492568749,0.0
0.007659443322610533,0.0
0.018057077179020248,0.0
0.00972186559671996,0.0
0.12261205193215396,0.0
0.007969256949893429,0.0
0.014105069548136995,0.0
0.01063741839904399,0.0
0.012006729376413072,0.0
0.0507904406030828,0.0
0.02027348237965209,0.0
0.004222031340395422,0.0
0.01910426655529804,0.0
0.00333053218345158,0.0
0.010586551563320853,0.0
0.013915346915079231,0.0
0.009037299103278275,0.0
0.01581788904691571,0.0
0.009479991993826823,0.0
0.014153712764147659,0.0
0.003689741665733544,0.0
0.028284258225213302,0.0
0.007655550542340781,0.0
0.009090966707016184,0.0
0.016379598440240367,0.0
0.01360488349471879,0.0
0.01171489470141922,0.0
0.01527638719136518,0.0
0.006564759415736944,0.0
0.0037256995464760244,0.0
0.01399448880676003,0.0
0.03918456299212731,0.0
0.010284763949047976,0.0
0.009497865112499518,0.0
0.005628094652686867,0.0
0.009037678370692859,0.0
0.013194123668761158,0.0
0.0329926455605032,0.0
0.039140649313022705,0.0
0.009519168091259526,0.0
0.006831894626581078,0.0
0.006853334653254674,0.0
0.008741845013554248,0.0
0.006699407303697006,0.0
0.04433657983810957,0.0
0.019391355369446403,0.0
0.009489509415187856,0.0
0.017101749341863298,0.0
0.003166506572545411,0.0
0.013189159042355608,0.0
0.008582270906504826,0.0
0.01479485015229673,0.0
0.007842394832124299,0.0
0.025134878534939252,0.0
0.01023914430099487,0.0
0.009975181794235963,0.0
0.006754884149414768,0.0
0.004966345304959971,0.0
0.0027302416467434856,0.0
0.016492509970787158,0.0
0.013701699929978687,0.0
0.0180964736292544,0.0
0.009365560581702612,0.0
0.022861163104942097,0.0
0.011032235892481982,0.0
0.014103172664149073,0.0
0.010586114657702777,0.0
0.006833875989760461,0.0
0.01327803755059502,0.0
0.01329248453276581,0.0
0.009352701450604716,0.0
0.0028674465844207137,0.0
0.004999392317672919,0.0
0.006164317405467729,0.0
0.022572860893550734,0.0
0.010121272750297661,0.0
0.008709358066688773,0.0
0.012927847869928507,0.0
0.005798872988949551,0.0
0.018069120393551713,0.0
0.011583024953437548,0.0
0.008122421008804774,0.0
0.023391241873212582,0.0
0.045562207287344246,0.0
0.007410946398071911,0.0
0.007032359974521043,0.0
0.013408744734178048,0.0
0.0370306745740915,0.0
0.005295844765109925,0.0
0.03382150083890961,0.0
0.007082913468444883,0.0
0.007466703243077406,0.0
0.02012576843120137,0.0
0.028528047162264265,0.0
0.025910404382069513,0.0
0.02046202016961708,0.0
0.012277298019437563,0.0
0.018591240265678283,0.0
0.007776307461075173,0.0
0.0037054552911956725,0.0
0.02125931968364137,0.0
0.00771831793514589,0.0
0.017779326341220314,0.0
0.018946915362917822,0.0
0.004656880451531229,0.0
0.017336574878467518,0.0
0.006878594712999676,0.0
0.013098831919546543,0.0
0.011538780281948382,0.0
0.071253857831225,0.0
0.012736166282461176,0.0
0.028983365637586446,0.0
0.00995498408802385,0.0
0.04107316074867323,0.0
0.023243890421797777,0.0
0.0070355105076834725,0.0
0.025334511343605814,0.0
0.011981985344342782,0.0
0.010203844613361854,0.0
0.21280192100773923,0.0
0.008352634920017492,0.0
0.0795733276890792,0.0
0.04595606312420294,0.0
0.0044483761789898026,0.0
0.006241079172182074,0.0
0.006266566397226926,0.0
0.035753903048459545,0.0
0.015240197492993499,0.0
0.008536958123555169,0.0
0.05355493509112152,0.0
0.0037438906270770554,0.0
0.010011758714192116,0.0
0.0179008647745095,0.0
0.007668436073888547,0.0
0.008981306253092134,0.0
0.015530764332145315,0.0
0.02235377575121552,0.0
0.01780218722024818,0.0
0.019742437509255414,0.0
0.04724659803060764,0.0
0.021114164159649566,0.0
0.01582299055746056,0.0
0.007661238677072618,0.0
0.012310109014830838,0.0
0.07964681610466887,0.0
0.009868455125948066,0.0
0.0060373523219669385,0.0
0.01445365815374025,0.0
0.00808381766047347,0.0
0.006614358242858842,0.0
0.005191434542522794,0.0
0.010631945356668017,0.0
0.009471245917562193,0.0
0.03178392197286191,0.0
0.005314359103206858,0.0
0.011767434490735265,0.0
0.06075858011885829,0.0
0.009485360292602269,0.0
0.021631565693935727,0.0
0.011347584069408384,0.0
0.013047884016732854,0.0
0.07799571639769436,0.0
0.009607795820764015,0.0
0.01113780650395039,0.0
0.005393334371404591,0.0
0.04146076949320908,0.0
0.0333623950708441,0.0
0.008672462210001236,0.0
0.03214875355939074,0.0
0.009212711439729434,0.0
0.008259247847903588,0.0
0.0469248873137248,0.0
0.01066769201720911,0.0
0.013092601719693986,0.0
0.006615081459739286,0.0
0.008278833353591204,0.0
0.010008396825927997,0.0
0.00728360306903195,0.0
0.014922766367475963,0.0
0.0036469083751275366,0.0
0.012043725910029519,0.0
0.02077559533175071,0.0
0.004634052377996693,0.0
0.01816383029184698,0.0
0.014065553825116062,0.0
0.010375617076618491,0.0
0.025043692958499193,0.0
0.01925436512919122,0.0
0.0103196086868154,0.0
0.05265967581369134,0.0
0.006582044675244206,0.0
0.014068235641272926,0.0
0.0209773999570785,0.0
0.004750133730946545,0.0
0.008339721988591346,0.0
0.005487442894102962,0.0
0.006674191688447278,0.0
0.010686612633489401,0.0
0.016858871902606223,0.0
0.014374025199973717,0.0
0.005687313308924942,0.0
0.02113099644209438,0.0
0.010077153218607835,0.0
0.011131408838668632,0.0
0.007261408558793073,0.0
0.01013626120529909,0.0
0.009611059185097944,0.0
0.009210496960316285,0.0
0.0434155627388356,0.0
0.011847410815256467,0.0
0.012367026623737275,0.0
0.006171638187775233,0.0
0.007989236764288466,0.0
0.0055461528517147625,0.0
0.02045819819919274,0.0
0.015502733745328042,0.0
0.022537296424595746,0.0
0.02286605186478279,0.0
0.009578040077614636,0.0
0.018908454552392814,0.0
0.029142584070864414,0.0
0.008749764421936758,0.0
0.007685446952197297,0.0
0.009165722143950634,0.0
0.02710195776711198,0.0
0.016894876896350525,0.0
0.009933723917996577,0.0
0.01990855112660193,0.0
0.004836362297777549,0.0
0.009494964464899433,0.0
0.008873969068015118,0.0
0.007172818093010535,0.0
0.012465236034768751,0.0
0.005614437215943568,0.0
0.0102283248997602,0.0
0.08006684118442052,0.0
0.009103454733858542,0.0
0.010779506535140834,0.0
0.007858852337463968,0.0
0.007467142415007902,0.0
0.006183234679255916,0.0
0.011433079524174944,0.0
0.005013804194951928,0.0
0.1164936740524086,0.0
0.01282201012838381,0.0
0.012545858362668838,0.0
0.012049154810928959,0.0
0.007010639934793748,0.0
0.009206422901758637,0.0
0.004279873132569335,0.0
0.014330585773966578,0.0
0.01757077556411934,0.0
0.039549427505328826,0.0
0.05023406094027956,0.0
0.01733496869844904,0.0
0.007535589721796599,0.0
0.01239125411689229,0.0
0.04418748314206068,0.0
0.003172869203457304,0.0
0.019823720445699942,0.0
0.013326494175443846,0.0
0.032428898420953256,0.0
0.018403095152059065,0.0
0.08137448411368674,0.0
0.012944574762769253,0.0
0.013569467474717859,0.0
0.032510853239992886,0.0
0.00986825817486481,0.0
0.02825477085319029,0.0
0.019230896471619203,0.0
0.024265873232128733,0.0
0.0029806265595754083,0.0
0.021945566161323884,0.0
0.013042277058701741,0.0
0.02289787848711191,0.0
0.009273339093408595,0.0
0.014893571404621928,0.0
0.053561185122699154,0.0
0.03406675500405372,0.0
0.008172580349831968,0.0
0.011929109831664684,0.0
0.06441944456488531,0.0
0.009019179420921905,0.0
0.006051246324601352,0.0
0.018011314740973897,0.0
0.010773983297881902,0.0
0.027839843978299198,0.0
0.008448831347960106,0.0
0.006850758365204417,0.0
0.005990077274810446,0.0
0.006201166972895223,0.0
0.004817214675869172,0.0
0.006719085296668347,0.0
0.006344013634444798,0.0
0.009121718443362875,0.0
0.00916184996621224,0.0
0.022187673960006524,0.0
0.015203090839766157,0.0
0.012820779809450041,0.0
0.0037348349959021704,0.0
0.01271341875959383,0.0
0.05925529920263866,0.0
0.007495399343578223,0.0
0.019000298028054995,0.0
0.007816711239262714,0.0
0.006438654436653558,0.0
0.008273040194802772,0.0
0.01080783079159765,0.0
0.010726805611514987,0.0
0.032313520567265844,0.0
0.0071310883961818,0.0
0.013431886519341163,0.0
0.017596391811580254,0.0
0.01861139965954818,0.0
0.03330343787857384,0.0
0.008438434874823762,0.0
0.037186240040623056,0.0
0.012032209907212146,0.0
0.006340201787667759,0.0
0.007736618112735983,0.0
0.00802754827310632,0.0
0.004464155630995757,0.0
0.05624965232086589,0.0
0.02320199721188331,0.0
0.08267676995755288,0.0
0.00915558992503831,0.0
0.005283371511836764,0.0
0.004522235672394142,0.0
0.005968420183830757,0.0
0.010167550029576488,0.0
0.011232428258896131,0.0
0.010194289645568243,0.0
0.021862308108301975,0.0
0.008498142562865702,0.0
0.009858615363087372,0.0
0.03376611052511055,0.0
0.01027293660147777,0.0
0.024267627967633303,0.0
0.011860369684677042,0.0
0.0020620599848951743,0.0
0.009544327551113504,0.0
0.01621067934234979,0.0
0.005857566581446948,0.0
0.005782305763750692,0.0
0.003886823639927568,0.0
0.0057626288437984145,0.0
0.0032966113339773524,0.0
0.010915184194830466,0.0
0.01557483677124102,0.0
0.012886530364897593,0.0
0.005147047029271381,0.0
0.0061388223969926,0.0
0.13127303044554328,0.0
0.022333002914638973,0.0
0.02155888697704007,0.0
0.015015037134659428,0.0
0.00895580005149083,0.0
0.009547162450243741,0.0
0.004727485335214231,0.0
0.006747049379632619,0.0
0.007485001345232737,0.0
0.007357324333252401,0.0
0.06084865132545865,0.0
0.10057545664267455,0.0
0.019752773559485737,0.0
0.030635348722867134,0.0
0.020049354280716074,0.0
0.00601294909186334,0.0
0.01907717613711069,0.0
0.013291920634256693,0.0
0.032839824257345926,0.0
0.016495086648710678,0.0
0.005800533924803114,0.0
0.004912339138220692,0.0
0.011290437445897366,0.0
0.005831728344516936,0.0
0.01065306076324582,0.0
0.015167939060640704,0.0
0.009312560078074055,0.0
0.035728085742625496,0.0
0.012031836765210056,0.0
0.020554717686336443,0.0
0.01665806325462771,0.0
0.003195620622207189,0.0
0.00910699360722685,0.0
0.008303118167814703,0.0
0.00916914805993999,0.0
0.007999408819887538,0.0
0.014423704873928639,0.0
0.009810524734190848,0.0
0.006593380294387948,0.0
0.02235921878294627,0.0
0.00847088496849667,0.0
0.013483937190424499,0.0
0.011904743103219281,0.0
0.013905211507147566,0.0
0.0694903684125814,0.0
0.007582805465079595,0.0
0.022127691106919416,0.0
0.012177904449568289,0.0
0.03451799388192577,0.0
0.005310760904652349,0.0
0.017120691541209238,0.0
0.011713832917617276,0.0
0.008799045744270382,0.0
0.05490910309849454,0.0
0.006548319635262362,0.0
0.05375102331697029,0.0
0.03663659496547292,0.0
0.009729195955203829,0.0
0.006044063145123467,0.0
0.01103266747975669,0.0
0.004291312193502281,0.0
0.008217360242311124,0.0
0.0059065047312204045,0.0
0.05791252399421686,0.0
0.007774639887055922,0.0
0.024235316817119146,0.0
0.015320767470182699,0.0
0.025257451051764638,0.0
0.009969463201058846,0.0
0.03371175299939036,0.0
0.006442598034543738,0.0
0.03921352192655305,0.0
0.05022873022659256,0.0
0.07904517298838222,0.0
0.004689131872016341,0.0
0.10435994138504658,0.0
0.029748211057973227,0.0
0.009623157494004934,0.0
0.014852653355284177,0.0
0.045664835179477836,0.0
0.008670826063419287,0.0
0.03022622181653483,0.0
0.01268283228741779,0.0
0.011676985961960283,0.0
0.009851205669822127,0.0
0.012977023643673048,0.0
0.008277887991907158,0.0
0.04280221738308869,0.0
0.004816930242314513,0.0
0.003816091440870308,0.0
0.00926020821438744,0.0
0.006587679096495327,0.0
0.00590577586049185,0.0
0.009098971723476507,0.0
0.014075924837693906,0.0
0.019016567061369564,0.0
0.006685924876104821,0.0
0.004669002695849035,0.0
0.0052134462741703054,0.0
0.026310652015040792,0.0
0.009437785613579257,0.0
0.014290231359758267,0.0
0.01606330208026868,0.0
0.005013253195884637,0.0
0.023021356104590076,0.0
0.009313180351959108,0.0
0.00970172950128913,0.0
0.0918862984716454,0.0
0.007039806953616985,0.0
0.016780962918465463,0.0
0.44592351214123643,0.0
0.0033113840493268765,0.0
0.005975750553102863,0.0
0.007972992670931416,0.0
0.0075017401044994905,0.0
0.019192659677427438,0.0
0.0064577667866751705,0.0
0.003233198554166432,0.0
0.008116086947945128,0.0
0.006802211700267124,0.0
0.008679753898689937,0.0
0.0027062606295590623,0.0
0.012453272104188522,0.0
0.008392453052354807,0.0
0.005578259148741403,0.0
0.1426091177762642,0.0
0.021780164678454138,0.0
0.008772466857053345,0.0
0.015598075902126278,0.0
0.1588954956336378,0.0
0.011973193296727911,0.0
0.022182695890608464,0.0
0.013771320061637641,0.0
0.008989407494221615,0.0
0.011606951975715634,0.0
0.020808256519818113,0.0
0.011710519997834833,0.0
0.005707257161436153,0.0
0.0058291769136607574,0.0
0.01840634376552798,0.0
0.008077416065954092,0.0
0.010365088721113556,0.0
0.040329227894058794,0.0
0.007291921357763622,0.0
0.008683819608457174,0.0
0.011132646477813896,0.0
0.011159910024639405,0.0
0.004489082552856627,0.0
0.02054015152257605,0.0
0.027216792654360437,0.0
0.11110334928850814,0.0
0.0037523236191185556,0.0
0.012406731659922477,0.0
0.1622500997099707,0.0
0.010391945974410755,0.0
0.03869724914058702,0.0
0.011942704582973378,0.0
0.013531268166358069,0.0
0.006552235756452471,0.0
0.018354451474961175,0.0
0.5470934498995674,0.0
0.008343519141316586,0.0
0.005483590403073701,0.0
0.011180616590717946,0.0
0.010301488266795429,0.0
0.005968970446890908,0.0
0.015667436486191087,0.0
0.00790751135722962,0.0
0.009592053977414824,0.0
0.02022836889736837,0.0
0.00964674329020678,0.0
0.013847010761270017,0.0
0.0018937341262101563,0.0
0.004806105475149974,0.0
0.0049945188684996705,0.0
0.014422337610121117,0.0
0.061855541835669665,0.0
0.01163961142485295,0.0
0.030928423976261547,0.0
0.013846546026767959,0.0
0.0016334539736659916,0.0
0.011839757904593443,0.0
0.007058646098201595,0.0
0.0038620855701600935,0.0
0.010328077131489154,0.0
0.06016123055972956,0.0
0.0036703569771326006,0.0
0.008267523845715784,0.0
0.007332845385713615,0.0
0.009541668380115248,0.0
0.2324775174779514,0.0
0.0071055051442875635,0.0
0.006303672249098536,0.0
0.01576422469659241,0.0
0.012994570754142487,0.0
0.01307974638031239,0.0
0.030959297857830338,0.0
0.031129531433100998,0.0
0.09432973880818359,0.0
0.020585344608109388,0.0
0.007428988449473012,0.0
0.00831053453255843,0.0
0.020569192567017842,0.0
0.027906144595960285,0.0
0.041731500107382885,0.0
0.00899623356455135,0.0
0.011718160103991102,0.0
0.0074047016518346475,0.0
0.0265138950645444,0.0
0.004996686792077314,0.0
0.009111335264538164,0.0
0.008593085127417409,0.0
0.008054018629444791,0.0
0.007395613492150212,0.0
0.002094884051600013,0.0
0.008479054928272061,0.0
0.012345127521074785,0.0
0.01891313787133767,0.0
0.0070151355684066365,0.0
0.038682183789435706,0.0
0.003351237220430845,0.0
0.007446255229134858,0.0
0.08056927705034382,0.0
0.009048666183338066,0.0
0.01638314020304446,0.0
0.011971415232783396,0.0
0.007180929526663455,0.0
0.01768972046284616,0.0
0.0071236234305356505,0.0
0.013129881287975704,0.0
0.004074988989062733,0.0
0.017868495655575783,0.0
0.004964956075418617,0.0
0.006121233808042909,0.0
0.3474689478909167,0.0
0.003669130172219636,0.0
0.011290368194049993,0.0
0.011101488724459175,0.0
0.0037422062590191244,0.0
0.013066850922637152,0.0
0.007428305837203545,0.0
0.00881922969640649,0.0
0.019600465813044254,0.0
0.013316517669992305,0.0
0.018344011972843553,0.0
0.0038021743780193144,0.0
0.026234170440104693,0.0
0.008364036221539773,0.0
0.020902507585668813,0.0
0.02030361745058977,0.0
0.028805508668318228,0.0
0.00987690213441583,0.0
0.029303240114739948,0.0
0.03460993590132522,0.0
0.012390859511031528,0.0
0.009656299786337467,0.0
0.012701080654536293,0.0
0.00721127017077405,0.0
0.008943360307820352,0.0
0.005219024275216919,0.0
0.029910479721205432,0.0
0.010570280563030044,0.0
0.00857217598964978,0.0
0.009616735089110514,0.0
0.027140486120316762,0.0
0.007874450341019567,0.0
0.0064234074971350995,0.0
0.007190911777727663,0.0
0.009917033135714704,0.0
0.00901605682597818,0.0
0.029446196103544868,0.0
0.036273661929037374,0.0
0.010630135679724465,0.0
0.08823203478679865,0.0
0.020031368592879278,0.0
0.013120764100905107,0.0
0.0037024621247736017,0.0
0.02001364158695308,0.0
0.012272927087715957,0.0
0.012049046900434705,0.0
0.010593475683125382,0.0
0.010302923130607596,0.0
0.15875491625476956,0.0
0.1598938844140643,0.0
0.010887103254283685,0.0
0.004897027758391308,0.0
0.008838281855176182,0.0
0.009980058528774968,0.0
0.007636034650796148,0.0
0.026383049139922756,0.0
0.004513641979062152,0.0
0.013142263528780925,0.0
0.009222326046458215,0.0
0.011176784328516215,0.0
0.013527941004901385,0.0
0.01005783266570479,0.0
0.006568395343817865,0.0
0.03035805262519456,0.0
0.0038268399924912665,0.0
0.007605716917814305,0.0
0.015116181222766674,0.0
0.012205374644181097,0.0
0.011406752410772993,0.0
0.06328002375315614,0.0
0.02531680542881375,0.0
0.011424792477567065,0.0
0.014725546929730032,0.0
0.007912532956135636,0.0
0.011892908210719092,0.0
0.006099977587005858,0.0
0.00891535244653638,0.0
0.04038306444888314,0.0
0.013766256489920121,0.0
0.03366600551372058,0.0
0.01027293660147777,0.0
0.008696873889796819,0.0
0.008388380761451644,0.0
0.0036458832186192997,0.0
0.0207235716266195,0.0
0.0058018367414395715,0.0
